3b776c74-e753-396b-8d72-8042428212b5	d4781528-64e9-37eb-8a86-f1b7e2f54df5	1691826277	[EX_AUTH_FNAME_FST_LETTER#{(98)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(104),(109),(109),(104),(98),(112)},EX_PERSON_ID_ORCID#{(0000-0002-7635-3473)},EX_DOC_AUTHS_SNAMES#{(3641859),(-1128902971),(-1167398286),(-1656142859),(1691826277),(93510467)},EX_TITLE#{(777602652)},EX_TITLE_SPLIT#{(3241160),(-1329781175),(-900754001),(-891989580),(-27333718),(3543),(3149094),(-2072240065),(3353),(3022914),(98240510),(3365),(-1998513457),(993630954)},EX_AUTH_FNAMES_FST_LETTER#{(98)}]	weisshaar
3b7e422b-c303-3352-aacb-04d474bd2832	3431f7db-98f9-302d-a114-81cb6de6ede2	-1022721454	[EX_AUTH_FNAME_FST_LETTER#{(107)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(107)},EX_PERSON_ID_ORCID#{(0000-0003-2534-4638)},EX_DOC_AUTHS_SNAMES#{(-1022721454)},EX_TITLE#{(-811032054)},EX_TITLE_SPLIT#{(-760305582),(-985762968),(96852),(3417674),(1744737227),(185106784),(97),(108401386),(3707),(738825176)},EX_AUTH_FNAMES_FST_LETTER#{(107)}]	sand-jensen
3b80b63a-cb87-3c77-bd26-7428ac1d14a9	96875c31-9487-3d42-bcbb-08aaa25ae734	3492681	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(98),(101),(106),(109)},EX_PERSON_ID_ORCID#{(0000-0003-2687-2539)},EX_DOC_AUTHS_SNAMES#{(-207804195),(-1352276964),(3492681),(1591792241)},EX_TITLE#{(-735358348)},EX_TITLE_SPLIT#{(1171608359),(-885478841),(3543),(-1354814997),(1114620501),(-54736826),(1550779309),(3151786),(-570748224),(114801),(-554436100),(3649734),(3208616),(-1580708220),(96727),(3083252),(96727),(-844436471),(3649734),(-18911472),(99467211)},EX_AUTH_FNAMES_FST_LETTER#{(106),(97)}]	raga
3b89e946-dbcc-3bc6-84d9-d818dd17d229	57855402-ac62-3f78-9455-d37ef374d3ad	275752766	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(106),(106),(109),(97),(115),(112),(106)},EX_PERSON_ID_ORCID#{(0000-0002-2626-0180)},EX_DOC_AUTHS_SNAMES#{(1572254780),(-1339798274),(1724461112),(3202690),(1088328213),(95585197),(275752766)},EX_TITLE#{(-863648684)},EX_TITLE_SPLIT#{(-27333718),(3543),(98240510),(1711222099),(-2059435729),(3543),(114801),(119494645),(1833018807),(950494384),(3365)},EX_AUTH_FNAMES_FST_LETTER#{(106),(109)}]	thevelein
3bae6554-5bf6-3188-8ed3-5ff49c1a93ab	48cf7dd9-0d37-3889-8876-54f63d32e1ae	-1656716656	[EX_AUTH_FNAME_FST_LETTER#{(109)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(109)},EX_PERSON_ID_ORCID#{(0000-0002-4404-1280)},EX_DOC_AUTHS_SNAMES#{(-1656716656)},EX_TITLE#{(-41018428)},EX_TITLE_SPLIT#{(-1983251348),(705902007),(3365),(114801),(93997814),(102977465),(-216634360),(787093040),(-107053379),(96727),(1510912594)},EX_AUTH_FNAMES_FST_LETTER#{(109)}]	picciotto
3beb15f4-3489-3467-af41-6a7941385395	dec139c7-bec9-3026-b41d-c0dadb67495a	-1226618981	[EX_AUTH_FNAME_FST_LETTER#{(116)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(116),(107)},EX_PERSON_ID_ORCID#{(0000-0002-9355-5528)},EX_DOC_AUTHS_SNAMES#{(-1226618981),(-739354514)},EX_TITLE#{(-1758423587)},EX_TITLE_SPLIT#{(3149094),(1977701132),(3365),(1031409451),(3388255),(50145),(-1345548569),(3169045),(96727),(-1380923315),(-1367724416),(3500751),(97),(3347973),(-1024445732)},EX_AUTH_FNAMES_FST_LETTER#{(116),(110)}]	sergentanis
3bf9a4bd-6ec2-3090-9479-6b41ee9e1860	62b3c7f0-d9f1-3438-88b7-72109c68dd7c	112892119	[EX_AUTH_FNAME_FST_LETTER#{(101)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(109),(115),(99),(100),(101)},EX_PERSON_ID_ORCID#{(0000-0003-2504-0677)},EX_DOC_AUTHS_SNAMES#{(101016050),(103792206),(110245556),(-1210724854),(112892119)},EX_TITLE#{(-852453832)},EX_TITLE_SPLIT#{(108282108),(96925),(-1109226753),(-334993643),(3543),(104586303),(3360280),(3365),(97),(3049826),(3151468),(-887328209),(3151786),(83739913),(-1636810203)},EX_AUTH_FNAMES_FST_LETTER#{(101)}]	wahle
3c6c5f89-8fc6-36ec-ba74-eb0762c38066	8409e718-4415-3a08-b176-71c74e070caf	-1349970130	[EX_AUTH_FNAME_FST_LETTER#{(116)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(116),(97),(108),(106),(116)},EX_PERSON_ID_ORCID#{(0000-0002-8202-1379)},EX_DOC_AUTHS_SNAMES#{(103061),(3020260),(-1464383617),(1708473788),(-1349970130)},EX_TITLE#{(-2051203330)},EX_TITLE_SPLIT#{(101304458),(-1666338091),(723643912),(-1468651097),(-1078030475),(-1068799382),(3543),(2022965359),(40919602)},EX_AUTH_FNAMES_FST_LETTER#{(116),(97)}]	minshull
3cd6f439-dad9-3b42-9ef1-9054a007c566	814b30e6-b480-3da8-b20b-5a61aba77e8d	113101865	[EX_AUTH_FNAME_FST_LETTER#{(116)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(109),(110),(116),(116),(110),(115)},EX_PERSON_ID_ORCID#{(0000-0002-4380-9403)},EX_DOC_AUTHS_SNAMES#{(-1418549824),(-1786664552),(109418733),(113101865),(841008633),(395935233)},EX_TITLE#{(-1172754920)},EX_TITLE_SPLIT#{(1491946873),(202892361),(-513101191),(3122),(3202466),(107),(1002204322),(101577),(-1204461845),(97427706),(-1306084975),(-1909905714)},EX_AUTH_FNAMES_FST_LETTER#{(116),(106)}]	white
3cf0c115-1b39-3c88-bfe5-d405a2db8487	bc68ce80-4b9b-39cb-b122-50180ce543c5	1912810672	[EX_AUTH_FNAME_FST_LETTER#{(97)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(99),(97),(99),(97),(99)},EX_PERSON_ID_ORCID#{(0000-0001-6825-9527)},EX_DOC_AUTHS_SNAMES#{(-364215682),(558922644),(-1245813877),(1912810672),(-934594600)},EX_TITLE#{(526280673)},EX_TITLE_SPLIT#{(-1184809658),(3543),(422194963),(3551),(114801),(-2041447581),(1332671649),(-216634360),(253394640),(96727),(93029210),(3049826),(3641802)},EX_AUTH_FNAMES_FST_LETTER#{(97)}]	imberty
3d2a6189-d347-3afe-b99d-d33f786d2312	91525789-8582-3b26-ad10-e440220dcd43	103666739	[EX_AUTH_FNAME_FST_LETTER#{(118)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(99),(112),(118),(115)},EX_PERSON_ID_ORCID#{(0000-0002-5178-4250)},EX_DOC_AUTHS_SNAMES#{(31892606),(93619366),(103666739),(-371468855)},EX_TITLE#{(1013879865)},EX_TITLE_SPLIT#{(-881112188),(-897050771),(472535355),(-560272591),(67435067),(50780643),(3151786),(114801),(178836936),(951500826),(-621369704),(3543),(97),(222761909),(110628630),(3551),(114801),(-1134976110),(94832278)},EX_AUTH_FNAMES_FST_LETTER#{(118)}]	marsh
3d7b9023-8408-3fae-bf3f-385ef3830b80	c71b727a-9c95-3a38-aff8-315024f8de5f	111445610	[EX_AUTH_FNAME_FST_LETTER#{(116)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(116),(109),(105),(116)},EX_PERSON_ID_ORCID#{(0000-0001-6760-443X)},EX_DOC_AUTHS_SNAMES#{(-1234610237),(-965561108),(-2007861234),(111445610)},EX_TITLE#{(-1792896227)},EX_TITLE_SPLIT#{(-241757487),(-1005395930),(3543),(1771255839),(714837900),(3365),(97066959),(1943748620),(105952064),(106852378)},EX_AUTH_FNAMES_FST_LETTER#{(116)}]	unver
3d9dec92-4c76-38d3-a416-37ab08b411b7	a7c78bef-5517-30df-8605-dce3a40cb5bd	-1932979221	[EX_AUTH_FNAME_FST_LETTER#{(98)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(98)},EX_PERSON_ID_ORCID#{(0000-0002-7801-9348)},EX_DOC_AUTHS_SNAMES#{(-1932979221)},EX_TITLE#{(-294817552)},EX_TITLE_SPLIT#{(-906226001),(3357525),(856777882),(3649734),(109250890)},EX_AUTH_FNAMES_FST_LETTER#{(98)}]	gundersen
3dec2593-65da-3086-8086-0733c095962b	fa7f6c05-296c-321a-8b4a-a97d06c4139d	3003415	[EX_AUTH_FNAME_FST_LETTER#{(100)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(100),(106),(100)},EX_PERSON_ID_ORCID#{(0000-0002-7970-286X)},EX_DOC_AUTHS_SNAMES#{(18506015),(-1588804488),(3003415)},EX_TITLE#{(-1528432872)},EX_TITLE_SPLIT#{(-995211718),(-862242714),(-350895717),(-2069868345)},EX_AUTH_FNAMES_FST_LETTER#{(100),(97)}]	asch
3e1066e0-ac57-34d3-8a30-98abf54f727f	22215b49-1fac-3851-91a1-e29a093d8977	107160	[EX_AUTH_FNAME_FST_LETTER#{(99)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(100),(120),(108),(120),(119),(115),(99),(114)},EX_PERSON_ID_ORCID#{(0000-0002-3151-7956)},EX_DOC_AUTHS_SNAMES#{(3701441),(3437166),(115878010),(98257),(3052494),(3641859),(107160),(114252)},EX_TITLE#{(459392857)},EX_TITLE_SPLIT#{(1213652336),(3543),(97),(-1217394001),(-1666338091),(-112541101),(-445950370),(3159),(-1853231955),(-684600932),(3543),(1650297064),(-1982371151)},EX_AUTH_FNAMES_FST_LETTER#{(99)}]	liu
3e28cb18-010d-33f3-98e9-c82d0c0eec6f	21720962-9fde-3297-a1e3-6ab216eb2b8d	1725811488	[EX_AUTH_FNAME_FST_LETTER#{(97)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(97),(99),(109),(97)},EX_PERSON_ID_ORCID#{(0000-0003-3153-6898)},EX_DOC_AUTHS_SNAMES#{(-331554132),(-85602835),(106850033),(1725811488)},EX_TITLE#{(-1564829028)},EX_TITLE_SPLIT#{(112),(-891980137),(97),(108960),(-2008465092),(3543),(3240),(1714902192),(3240),(-1486699243),(92974615),(-1735240928),(3151786),(3645871),(665251189),(-995547144),(-891980137),(112)},EX_AUTH_FNAMES_FST_LETTER#{(97),(106)}]	crawford
3f095af8-f766-3dbd-bb67-7c646f36e304	c538ca80-79e8-3e97-88aa-c3e97b886276	-1367587523	[EX_AUTH_FNAME_FST_LETTER#{(102)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(97),(103),(102)},EX_PERSON_ID_ORCID#{(0000-0002-0197-497X)},EX_DOC_AUTHS_SNAMES#{(-1429444725),(3541575),(-1367587523)},EX_TITLE#{(-1814733015)},EX_TITLE_SPLIT#{(1363527466),(1090594823),(3543),(-1385767245),(94431164)},EX_AUTH_FNAMES_FST_LETTER#{(102)}]	caruso
3f50d860-651e-3b9d-a6d7-52d333f18403	6fe48740-049d-30a9-b096-ac6390f992d4	101308983	[EX_AUTH_FNAME_FST_LETTER#{(112)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(118),(112),(100),(108),(106)},EX_PERSON_ID_ORCID#{(0000-0001-5887-2846)},EX_DOC_AUTHS_SNAMES#{(508663427),(101308983),(225381445),(-49412626),(99170655)},EX_TITLE#{(1021835213)},EX_TITLE_SPLIT#{(-1306084975),(3543),(1658943988),(1665769136),(3551),(-1259714865),(96727),(-117090899),(989128517),(3493088),(3543),(-1734926706),(96727),(109327096),(102979310),(-309425751),(3365),(-1206139674)},EX_AUTH_FNAMES_FST_LETTER#{(112),(106)}]	jones
3f5c77db-ddb2-3644-9e7e-466f2d184f35	334bb7a2-9fa3-34e6-95be-92f589e6b93c	-2071381156	[EX_AUTH_FNAME_FST_LETTER#{(97)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(102),(104),(97),(109),(115),(100),(106),(99),(115),(103),(116),(119),(109),(112),(102),(112),(110),(119),(115),(109),(106),(112),(97),(118),(98),(101),(103),(116),(102),(115),(115),(103),(106),(100),(106),(106),(100),(97),(106),(106),(115),(97),(107),(109),(100),(114),(99),(97),(119),(118),(100),(106),(108),(99),(110),(101),(104),(107),(103),(97),(107),(106),(99),(109),(97),(119),(100),(97),(100),(121),(102),(104),(106),(109),(103),(116),(99),(108),(115),(97),(109),(109),(106),(106),(109),(99),(100),(100),(114),(106),(116),(102),(115),(115),(109),(108),(98),(109),(112),(116),(109),(106),(115),(106),(116),(97),(110),(107),(106),(114),(101),(100),(115),(113),(105),(98),(103),(109),(109),(106),(106),(104),(116),(121),(115),(103),(115),(109),(109),(97),(99),(115),(100),(112),(110),(112),(108),(100),(109),(106),(97),(97),(107),(104),(108),(99),(103),(114),(99),(101),(115),(114),(114),(114),(107),(97),(98),(114),(115),(106),(99),(101),(106),(107),(109),(99),(114),(108),(97),(115),(103),(112),(98),(114),(106),(106),(106),(104),(109),(106),(103),(106),(121),(104),(117),(114),(101),(116),(116),(107),(104),(121),(116),(108),(107),(114),(114),(112),(100),(114),(104),(102),(98),(98),(100),(104),(115),(115),(121),(108),(112),(107),(106),(115),(107),(119),(101),(119),(109),(106),(109),(116),(115),(101),(97),(110),(115),(106),(116),(115),(106),(112),(109),(116),(110),(111),(99),(109),(106),(100),(112),(115),(106),(107),(97),(112),(109),(106),(109),(106),(97),(106),(114),(112),(112),(97),(101),(115),(99),(103),(114),(104),(115),(109),(104),(116),(115),(121),(106),(97),(116),(112),(104),(105),(99),(100),(99),(109),(108),(115),(107),(116),(116),(114),(109),(116),(114),(106),(99),(114),(118),(115),(115),(97),(106),(103),(109),(97),(108),(109),(116),(103),(109),(107),(114),(108),(106),(102),(103),(107),(97),(102),(108),(119),(116),(115),(106),(108),(114),(119),(100),(97),(108),(104),(118),(112),(101),(109),(97),(115),(115),(121),(103),(97),(109),(110),(113),(112),(109),(109),(106),(97),(112),(112),(106),(107),(102),(116),(106),(112),(102),(109),(108),(108),(106),(97),(107),(106),(114),(100),(103),(97),(107),(106),(116),(116),(116),(107),(110),(98),(102),(119),(112),(121),(115),(100),(116),(114),(109),(112),(97),(115),(100),(107),(97),(106),(106),(115),(106),(110),(116),(110),(102),(103),(115),(115),(103),(114),(109),(100),(114),(114),(106),(99),(99),(103),(106),(109),(113),(97),(103),(116),(114),(99),(99),(104),(119),(97),(101),(114),(104),(112),(98),(100),(106),(120),(106),(97),(119),(107),(121),(103),(112),(109),(106),(99),(116),(100),(105),(108),(106),(97),(102),(108),(119),(115)},EX_PERSON_ID_ORCID#{(0000-0002-2298-7315)},EX_DOC_AUTHS_SNAMES#{(96356),(-942809700),(-937185557),(-1415166749),(151905636),(-1414048469),(92973579),(-21874822),(3000091),(-2016517261),(-721237617),(-1881325138),(3004309),(234018376),(93317182),(792717280),(1114007109),(-346403485),(-744749722),(-1396493866),(97296),(-739059536),(312613363),(-1396223831),(-333265654),(93508226),(93510467),(-330528918),(1399994709),(1526110469),(1629847057),(-634423582),(-848246548),(1690377232),(1692553705),(1127164871),(-1392642840),(1800850666),(93626797),(368182871),(21525718),(-1390259410),(93733829),(-108009636),(-103570570),(93819072),(-21437958),(93911197),(60895150),(-515973468),(-873609514),(-2124126397),(141094157),(374445286),(-1380434602),(-226405741),(3035155),(239227993),(239987178),(2143342293),(94223059),(-124455165),(-1319904751),(-139892988),(94427261),(-82861955),(2254827),(-1367558724),(3046275),(98380),(-736062582),(3052371),(739008902),(94627417),(-396653127),(394130184),(94631306),(1941706490),(-1786437375),(94742865),(94832673),(-395372257),(-1354776019),(-1354752838),(-467583742),(744761230),(94921481),(-77029141),(27622963),(1388810148),(1437898420),(1548908169),(-427155233),(-268123092),(-229099771),(813695313),(95469860),(1552423731),(1556526245),(-1335154084),(1656846021),(317434265),(-1326167437),(3089282),(-1326040982),(3095057),(3108212),(1745511303),(96597076),(100530),(1896021924),(-1294645215),(-1294645215),(101139),(97437507),(1627396040),(-1268742377),(-1643857985),(788928453),(-603789458),(-1423344290),(-1266270757),(97785430),(97791248),(-1263368288),(180181120),(-1796972179),(323103615),(1997607618),(1181392703),(102111),(3168779),(-1249393602),(269704611),(1099099225),(1189029750),(108216538),(1666850656),(3178592),(2114371796),(-1240158087),(-1240124877),(-1650131813),(-1076888310),(98628753),(1990074051),(-1306291077),(102721),(99033334),(99037174),(3194815),(-21928132),(692803402),(3195006),(3195112),(696498319),(-1224445212),(-1224444957),(-1224366280),(-1224354748),(3195277),(702879571),(-876611906),(1086283763),(-622142177),(99459949),(1436109223),(-507545241),(-501452384),(3208448),(3208669),(3341),(1258058669),(-1206311972),(-1205942643),(3214401),(99757924),(100257600),(1942233345),(-1818303295),(582339389),(3245526),(100611744),(-1163610903),(101313871),(101805813),(-943297482),(101814774),(-1138689103),(3284502),(101820310),(3284561),(-1283010987),(-1135266000),(-1135048050),(-824845088),(-823180207),(-1134831836),(-289297349),(3288437),(-312587658),(-1134651292),(-1801454647),(106191),(106191),(106191),(106191),(106191),(106191),(-1131168572),(102223943),(102232469),(1876151171),(3297892),(-1125641912),(102237477),(-1125525569),(-1125495514),(-1515397871),(102323048),(102329024),(1760327266),(1341376322),(3303599),(-1975269763),(-63318952),(-1110082244),(860362388),(1628669049),(102859341),(102866888),(102976623),(1188301127),(3322013),(338721243),(3327612),(-1097093237),(-1097011221),(3465),(-1362383044),(-1091678808),(103339695),(107654),(-117738857),(2098740631),(421441889),(835433589),(835804755),(245424229),(253550950),(-1081297285),(312618413),(1102412379),(1767540531),(-1077796061),(-598528831),(-1077589783),(956067643),(3351242),(1054337699),(-1074095671),(-1074046198),(-1221690800),(1069121867),(2142596085),(-1051529407),(1767649021),(-1068378234),(1399864170),(1854160088),(-1063013419),(104262013),(-1052895098),(-1052894774),(-1049153571),(-1955131517),(-1813644055),(389283936),(1138561664),(3545),(110003),(-1017727754),(-1017543651),(105752730),(105794824),(-1391412431),(-1014146569),(105842015),(-477963294),(1095473138),(-1117291730),(-995473501),(3433450),(106437272),(-791146494),(1267248036),(-790401380),(-678966325),(-678007509),(-991670297),(-1453512741),(875287226),(-988208351),(106677594),(-1853101969),(-396287557),(-580749206),(-977963647),(107029496),(108273221),(108507178),(1206344890),(1212036366),(68483280),(1369892774),(108695436),(-925389294),(-65404877),(108701955),(1922965461),(352865948),(1865859319),(109204053),(3522889),(-885973135),(36346353),(1917391684),(1917391684),(-408014009),(-906163804),(-906111916),(109318559),(-904493275),(1802612176),(2054162594),(3529035),(3529150),(2057848979),(1089771881),(2066703246),(248499280),(3530326),(2094478590),(109441977),(-900795582),(109527034),(-897800221),(3536149),(2055741510),(-2005521673),(-2008312930),(-2004278601),(-2004713355),(-892487878),(-892377094),(1060397845),(-891993772),(-891993733),(1800377808),(-891904081),(-1781592964),(-1298444440),(-1857564726),(-890812613),(-881120192),(1392281208),(-881119868),(-640346709),(-881040956),(-277240211),(-976601532),(-880692189),(3556330),(-1192210435),(-877151214),(-1349547443),(-874524924),(3559437),(110364668),(-873564456),(110371526),(-1267784301),(-868459038),(1221625078),(-772289470),(-1009734524),(1987915745),(-865114222),(110654975),(-862433229),(-850725684),(-848717721),(-376491469),(3594372),(1004314374),(1245724019),(112091406),(112202748),(-835468565),(795528323),(-795339362),(-795339362),(3641678),(3641859),(3641859),(3641859),(3641859),(3641859),(3641859),(-2071381156),(112903913),(112903913),(3645326),(117595),(113016816),(-791425215),(1649243077),(-1423925575),(-1423925575),(-1797395172),(-1165448304),(-787797128),(113136009),(-137997896),(-137997896),(3806),(3665090),(114738114),(119399),(-1394376101),(3852),(119516),(119516),(119646),(119826),(115166590),(-993961253),(2127914948),(3868),(3868),(120018),(-511961589),(115793630),(115864556),(115864556),(1181233361)},EX_TITLE#{(965649378)},EX_TITLE_SPLIT#{(-906336856),(101577),(1436115577),(-1327705917),(1753018553),(3365),(112),(112),(-1612341375),(3123),(115),(49),(56),(114725)},EX_AUTH_FNAMES_FST_LETTER#{(97)}]	warburton
3f8af618-fd0a-3aa9-b823-c818171b4957	b9137b09-2897-38eb-a62a-40377d767144	-1354524870	[EX_AUTH_FNAME_FST_LETTER#{(106)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(114),(115),(98),(97),(114),(99),(109),(106)},EX_PERSON_ID_ORCID#{(0000-0002-2079-5950)},EX_DOC_AUTHS_SNAMES#{(103144492),(-903565990),(3020035),(3151468),(-863389776),(-903455488),(107020),(-1354524870)},EX_TITLE#{(-10301147)},EX_TITLE_SPLIT#{(1014013695),(-314765822),(253984193),(-895943699),(3059614),(640004886)},EX_AUTH_FNAMES_FST_LETTER#{(106)}]	cowell
3fd39b9c-1d32-34b3-8f75-03fb7aed3be4	900505a7-3f91-372a-9fc9-a5becff9fa2a	-679507851	[EX_AUTH_FNAME_FST_LETTER#{(108)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(108),(98),(114),(97),(112),(112),(103),(97),(103),(114),(108),(97),(118),(112),(102)},EX_PERSON_ID_ORCID#{(0000-0002-2172-2198)},EX_DOC_AUTHS_SNAMES#{(-679507851),(102859341),(3373748),(1855210478),(104080001),(103654805),(-119934608),(3530036),(3437292),(103780355),(247429461),(-906291533),(-2103455492),(1800173442),(1814737881)},EX_TITLE#{(-1179249244)},EX_TITLE_SPLIT#{(99639597),(-299936730),(-1179383326),(-309474080),(96727),(1970177973),(107930),(49),(3047846),(108474201),(3365),(99639597),(100502705),(749071378)},EX_AUTH_FNAMES_FST_LETTER#{(108)}]	piemonti
4017ceb8-3e15-3c46-8a68-2d45c644585b	bebc9c57-dfdd-3675-90a5-242e0d40b651	3701441	[EX_AUTH_FNAME_FST_LETTER#{(103)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(102),(103),(99),(101),(106),(98),(119)},EX_PERSON_ID_ORCID#{(0000-0003-4695-6705)},EX_DOC_AUTHS_SNAMES#{(103666701),(3701441),(1272252145),(-1109927521),(1070931356),(-1386559907),(-1335327176)},EX_TITLE#{(659163458)},EX_TITLE_SPLIT#{(3249),(1436115569),(536683137),(96727),(110327130),(1554253136),(3365),(3466),(-976005368),(3649734),(-1810561973)},EX_AUTH_FNAMES_FST_LETTER#{(103),(121)}]	yang
4024b9d7-90a6-3182-85ba-3baf2e0cf250	6a2f6481-65cc-3f66-adfe-5c9824f274e7	1691826277	[EX_AUTH_FNAME_FST_LETTER#{(98)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(107),(100),(116),(115),(109),(103),(97),(101),(106),(117),(101),(98),(98),(103),(99),(109)},EX_PERSON_ID_ORCID#{(0000-0002-7635-3473)},EX_DOC_AUTHS_SNAMES#{(97510231),(-1120268421),(1283533994),(1231035958),(99159491),(23241691),(-982667085),(113005313),(-1827643365),(3317854),(1088328213),(-881201429),(1691826277),(-907972181),(3297481),(3273796),(98121215)},EX_TITLE#{(1699912438)},EX_TITLE_SPLIT#{(-1024445732),(3543),(99607),(1977701132),(3365),(109792566),(3019826),(3020272),(-852988779),(108),(96727),(-224813765),(3543),(3117),(114037),(93508531),(107868),(3543),(496271375),(98240510)},EX_AUTH_FNAMES_FST_LETTER#{(98)}]	weisshaar
4054ac53-0c01-3643-98a2-107f44b73233	3867299b-8b1a-3241-bf8f-c3d5afb020b2	-145806662	[EX_AUTH_FNAME_FST_LETTER#{(119)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(105),(105),(108),(106),(119),(116)},EX_PERSON_ID_ORCID#{(0000-0002-9341-4442)},EX_DOC_AUTHS_SNAMES#{(95460650),(1723518303),(106552202),(-1224441231),(-145806662),(-211621780)},EX_TITLE#{(1581509313)},EX_TITLE_SPLIT#{(3327612),(3556460),(-1833928446),(3543),(-896454553),(3202466),(3555),(107348),(1674213328),(3526257),(-1062370909),(3551),(106748523),(96727),(-1816916211),(-1693720231)},EX_AUTH_FNAMES_FST_LETTER#{(119),(104)}]	van der putten
4099bd80-a520-373f-a8ac-b52d39231ba7	a76466be-62a9-3750-874e-72565caccb65	3292055	[EX_AUTH_FNAME_FST_LETTER#{(98)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(98),(98),(108),(112)},EX_PERSON_ID_ORCID#{(0000-0002-5300-5564)},EX_DOC_AUTHS_SNAMES#{(-1176014756),(3292055),(96016755),(-1211991177)},EX_TITLE#{(2038384608)},EX_TITLE_SPLIT#{(114801),(-1217487446),(94849606),(3543),(94627023),(98629247),(110551323),(97),(3046192),(109776329),(3543),(-1146830912),(-621369704),(3365),(933923200)},EX_AUTH_FNAMES_FST_LETTER#{(98)}]	king
40aeedd9-e009-3c5a-9c16-f3c80ef8717e	f736b178-f817-3118-8a6b-2b1c42fc8741	-680955787	[EX_AUTH_FNAME_FST_LETTER#{(115)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(97),(115),(115),(106),(99)},EX_PERSON_ID_ORCID#{(0000-0002-2979-8744)},EX_DOC_AUTHS_SNAMES#{(-1224687384),(-680955787),(129438978),(-617024551),(553976382)},EX_TITLE#{(48061107)},EX_TITLE_SPLIT#{(-844436471),(3543),(2124767295),(-1168509679),(110550847),(3159),(3194991),(96727),(3148910)},EX_AUTH_FNAMES_FST_LETTER#{(115)}]	fonseca
40d4f264-3f5a-3248-9948-55d1eccd029e	e1f31405-2460-3592-9133-a0cfa31ed39e	3868	[EX_AUTH_FNAME_FST_LETTER#{(99)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(99),(99),(106),(121),(102),(109),(107),(122),(99),(99),(99),(106),(97),(119),(112)},EX_PERSON_ID_ORCID#{(0000-0001-5664-9392)},EX_DOC_AUTHS_SNAMES#{(3701441),(3868),(3529268),(94623573),(3341),(3569383),(3052494),(107153),(99628461),(3529646),(99628461),(3019696),(94627417),(110750),(3701441)},EX_TITLE#{(-81538342)},EX_TITLE_SPLIT#{(-2132874958),(3111150),(1064944362),(-318720807),(-63342472),(-1106507950),(3543),(109757182),(3232313),(3373),(1235842574),(3649734),(-1293264921),(104581701),(109261),(109548807),(3049826),(3333378),(-1367724416),(699491040),(97440432),(3321844),(1893457393),(-1059996634)},EX_AUTH_FNAMES_FST_LETTER#{(99),(106)}]	yu
410b6c36-71a3-3a9b-a382-47d79a5b318b	cb62f6fe-99ed-3476-8f63-7a5fd6f41367	-682085218	[EX_AUTH_FNAME_FST_LETTER#{(115)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(97),(115),(100),(103)},EX_PERSON_ID_ORCID#{(0000-0003-4829-5517)},EX_DOC_AUTHS_SNAMES#{(-730724217),(-682085218),(102734534),(-1320961326)},EX_TITLE#{(-1255048704)},EX_TITLE_SPLIT#{(62596684),(95864019),(-1184224424),(96925),(1090594823),(116750),(555217240),(98127097),(1068694537),(49),(1432626128),(96727),(97),(555217240),(1068694537),(49),(-952207494),(1225089881)},EX_AUTH_FNAMES_FST_LETTER#{(115)}]	penuela
4191185b-2185-383e-bb2b-75d690d0f653	f76f03d6-25ce-35b2-b954-304f85d9ad76	-1077737860	[EX_AUTH_FNAME_FST_LETTER#{(114)},EX_DOC_AUTHS_FNAME_FST_LETTER#{(99),(114),(112),(109)},EX_PERSON_ID_ORCID#{(0000-0003-4272-865X)},EX_DOC_AUTHS_SNAMES#{(553949691),(-1077737860),(1018902505),(105181813)},EX_TITLE#{(624743039)},EX_TITLE_SPLIT#{(-1306084975),(3543),(3522646),(96727),(-1064096045),(3551),(114801),(1753018553),(3543),(3202466),(651215103),(3168997),(3151786),(-1281708203),(113743),(3016415)},EX_AUTH_FNAMES_FST_LETTER#{(114),(114)}]	mendes
